player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gelson Fernandes,ch SUI,MF,Eint Frankfurt,31,1986,28.0,28.0,2225.0,1.0,0.0,0.0,0.0,10.0,1.0,0.04,0.0,0.04,0.04,0.04,0.8,0.8,0.03,0.03,24.7,3.0,0.0,75.0,0.12,0.25,0.33,0.21,0.2,0.2,704.0,845.0,83.3,10863.0,2855.0,365.0,415.0,88.0,296.0,332.0,89.2,26.0,42.0,61.9,4.0,50.0,2.0,0.0,72.0,841.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,13.0,0.53,11.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,74.0,48.0,33.0,38.0,3.0,45.0,9.0,36.0,53.0,16.0,0.0,1089.0,51.0,283.0,723.0,95.0,7.0,1089.0,431.0,3.0,5.0,1.0,521.0,13.0,13.0,1.0,56.0,6.0,0.0,0.0,0.0,0.0,143.0,34.0,48.0,41.5
Oliver Fink,de GER,MF,Düsseldorf,36,1982,18.0,13.0,1055.0,3.0,0.0,0.0,0.0,4.0,0.0,0.26,0.0,0.26,0.26,0.26,0.7,0.7,0.06,0.06,11.7,3.0,0.0,25.0,0.26,0.25,1.0,0.06,2.3,2.3,230.0,400.0,57.5,3267.0,1610.0,132.0,189.0,69.8,69.0,120.0,57.5,12.0,30.0,40.0,6.0,30.0,5.0,1.0,51.0,393.0,4.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,26.0,2.22,17.0,1.0,1.0,2.0,4.0,0.34,2.0,0.0,0.0,0.0,1.0,38.0,22.0,17.0,17.0,4.0,20.0,3.0,17.0,13.0,19.0,0.0,554.0,24.0,126.0,299.0,135.0,23.0,554.0,252.0,15.0,8.0,6.0,333.0,29.0,23.0,0.0,25.0,19.0,3.0,0.0,0.0,0.0,78.0,70.0,78.0,47.3
Alfreð Finnbogason,is ISL,FW,Augsburg,29,1989,18.0,17.0,1335.0,10.0,1.0,4.0,4.0,2.0,0.0,0.67,0.07,0.74,0.4,0.47,10.6,7.5,0.71,0.5,14.8,14.0,0.0,38.9,0.94,0.17,0.43,0.21,-0.6,-1.5,220.0,327.0,67.3,3132.0,570.0,124.0,158.0,78.5,66.0,97.0,68.0,12.0,14.0,85.7,20.0,19.0,9.0,1.0,27.0,286.0,38.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,39.0,2.63,32.0,0.0,2.0,3.0,6.0,0.4,3.0,0.0,0.0,2.0,0.0,7.0,3.0,2.0,5.0,0.0,6.0,1.0,5.0,3.0,11.0,0.0,475.0,15.0,31.0,236.0,211.0,77.0,471.0,260.0,21.0,11.0,12.0,349.0,41.0,23.0,0.0,34.0,9.0,22.0,1.0,0.0,0.0,32.0,22.0,34.0,39.3
Mark Flekken,nl NED,GK,Freiburg,25,1993,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,79.3,758.0,589.0,1.0,1.0,100.0,14.0,14.0,100.0,8.0,14.0,57.1,0.0,2.0,0.0,0.0,0.0,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,31.0,0.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Emil Forsberg,se SWE,"MF,FW",RB Leipzig,26,1991,20.0,14.0,1249.0,4.0,7.0,3.0,3.0,0.0,0.0,0.29,0.5,0.79,0.07,0.58,4.8,2.5,0.35,0.18,13.9,11.0,3.0,40.7,0.79,0.04,0.09,0.09,-0.8,-1.5,406.0,536.0,75.7,6134.0,2066.0,214.0,246.0,87.0,136.0,171.0,79.5,30.0,61.0,49.2,39.0,52.0,30.0,1.0,84.0,466.0,64.0,16.0,4.0,0.0,49.0,34.0,15.0,17.0,0.0,3.0,6.0,13.0,70.0,5.04,50.0,10.0,4.0,3.0,15.0,1.08,10.0,1.0,2.0,1.0,0.0,12.0,7.0,0.0,12.0,0.0,16.0,1.0,15.0,3.0,6.0,0.0,680.0,8.0,45.0,326.0,321.0,39.0,677.0,388.0,40.0,40.0,11.0,501.0,30.0,22.0,0.0,7.0,24.0,3.0,0.0,0.0,0.0,67.0,8.0,10.0,44.4
Iver Fossum,no NOR,MF,Hannover 96,22,1996,9.0,5.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.04,0.04,5.1,1.0,0.0,20.0,0.2,0.0,0.0,0.05,-0.2,-0.2,188.0,247.0,76.1,2892.0,724.0,99.0,107.0,92.5,72.0,89.0,80.9,11.0,35.0,31.4,9.0,11.0,6.0,3.0,12.0,213.0,34.0,11.0,1.0,0.0,27.0,21.0,8.0,11.0,1.0,1.0,0.0,8.0,16.0,3.16,12.0,4.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,7.0,1.0,8.0,2.0,6.0,7.0,10.0,0.0,290.0,9.0,56.0,157.0,80.0,6.0,290.0,140.0,4.0,6.0,0.0,169.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,28.0,1.0,11.0,8.3
Raphael Framberger,de GER,"DF,MF",Augsburg,22,1995,7.0,6.0,548.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,273.0,65.2,2895.0,1457.0,86.0,103.0,83.5,60.0,92.0,65.2,18.0,40.0,45.0,7.0,15.0,7.0,4.0,22.0,208.0,63.0,2.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,61.0,2.0,16.0,13.0,2.14,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,4.0,0.0,10.0,3.0,7.0,11.0,15.0,1.0,336.0,21.0,83.0,154.0,110.0,7.0,336.0,148.0,23.0,14.0,3.0,154.0,8.0,6.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,32.0,8.0,4.0,66.7
Mike Frantz,de GER,"MF,FW",Freiburg,31,1986,31.0,29.0,2216.0,2.0,1.0,0.0,0.0,2.0,0.0,0.08,0.04,0.12,0.08,0.12,1.7,1.7,0.07,0.07,24.6,9.0,0.0,47.4,0.37,0.11,0.22,0.09,0.3,0.3,502.0,671.0,74.8,8728.0,2646.0,200.0,254.0,78.7,236.0,287.0,82.2,45.0,77.0,58.4,16.0,30.0,14.0,10.0,33.0,619.0,51.0,18.0,1.0,2.0,44.0,1.0,0.0,1.0,0.0,30.0,1.0,18.0,35.0,1.42,27.0,1.0,0.0,4.0,3.0,0.12,1.0,0.0,0.0,1.0,1.0,34.0,26.0,15.0,15.0,4.0,24.0,4.0,20.0,21.0,32.0,0.0,869.0,30.0,216.0,467.0,192.0,34.0,869.0,421.0,36.0,11.0,10.0,550.0,29.0,15.0,0.0,20.0,35.0,5.0,1.0,0.0,0.0,68.0,48.0,47.0,50.5
Marco Friedl,at AUT,DF,Werder Bremen,20,1998,7.0,5.0,474.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,230.0,270.0,85.2,4651.0,1521.0,80.0,86.0,93.0,117.0,135.0,86.7,31.0,41.0,75.6,0.0,18.0,0.0,0.0,24.0,236.0,34.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,0.19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,1.0,9.0,6.0,3.0,13.0,21.0,0.0,334.0,33.0,113.0,195.0,26.0,1.0,334.0,150.0,3.0,0.0,0.0,202.0,4.0,2.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,19.0,8.0,4.0,66.7
Alexander Fuchs,de GER,"MF,FW",Nürnberg,21,1997,9.0,8.0,655.0,1.0,0.0,0.0,0.0,3.0,0.0,0.14,0.0,0.14,0.14,0.14,0.6,0.6,0.08,0.08,7.3,1.0,0.0,11.1,0.14,0.11,1.0,0.06,0.4,0.4,182.0,240.0,75.8,2755.0,622.0,96.0,119.0,80.7,70.0,80.0,87.5,8.0,15.0,53.3,9.0,23.0,2.0,0.0,30.0,235.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,19.0,2.61,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,5.0,7.0,2.0,9.0,1.0,8.0,5.0,10.0,0.0,323.0,12.0,56.0,178.0,92.0,12.0,323.0,182.0,11.0,6.0,2.0,218.0,16.0,6.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,34.0,3.0,9.0,25.0
Niclas Füllkrug,de GER,FW,Hannover 96,25,1993,14.0,13.0,1112.0,2.0,1.0,1.0,1.0,1.0,0.0,0.16,0.08,0.24,0.08,0.16,3.8,3.1,0.31,0.25,12.4,12.0,0.0,33.3,0.97,0.03,0.08,0.08,-1.8,-2.1,262.0,392.0,66.8,3554.0,743.0,166.0,218.0,76.1,59.0,102.0,57.8,19.0,27.0,70.4,13.0,29.0,7.0,1.0,46.0,353.0,36.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,33.0,2.67,26.0,0.0,3.0,3.0,6.0,0.49,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,10.0,4.0,6.0,1.0,17.0,0.0,534.0,17.0,29.0,298.0,210.0,51.0,533.0,223.0,24.0,15.0,9.0,421.0,31.0,18.0,0.0,20.0,14.0,5.0,1.0,0.0,0.0,23.0,65.0,72.0,47.4
Mijat Gaćinović,rs SRB,MF,Eint Frankfurt,23,1995,29.0,16.0,1626.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.06,0.06,0.0,0.06,1.5,1.5,0.09,0.09,18.1,1.0,0.0,4.8,0.06,0.0,0.0,0.07,-1.5,-1.5,429.0,617.0,69.5,6903.0,1976.0,207.0,271.0,76.4,159.0,211.0,75.4,36.0,61.0,59.0,19.0,46.0,16.0,1.0,75.0,582.0,30.0,10.0,4.0,3.0,25.0,13.0,4.0,5.0,0.0,5.0,5.0,23.0,52.0,2.88,46.0,2.0,1.0,2.0,7.0,0.39,6.0,0.0,0.0,1.0,0.0,31.0,20.0,7.0,13.0,11.0,26.0,1.0,25.0,24.0,10.0,0.0,823.0,14.0,98.0,437.0,307.0,40.0,823.0,422.0,44.0,32.0,13.0,495.0,33.0,19.0,0.0,20.0,41.0,2.0,1.0,0.0,0.0,116.0,11.0,29.0,27.5
Jean-Philippe Gbamin,ci CIV,MF,Mainz 05,22,1995,31.0,30.0,2672.0,2.0,1.0,0.0,0.0,3.0,0.0,0.07,0.03,0.1,0.07,0.1,1.4,1.4,0.05,0.05,29.7,7.0,3.0,19.4,0.24,0.06,0.29,0.04,0.6,0.6,1080.0,1367.0,79.0,18681.0,5099.0,568.0,663.0,85.7,369.0,430.0,85.8,119.0,191.0,62.3,23.0,111.0,19.0,4.0,135.0,1325.0,38.0,34.0,3.0,34.0,26.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,60.0,2.02,52.0,1.0,4.0,0.0,3.0,0.1,2.0,0.0,0.0,0.0,0.0,51.0,31.0,29.0,15.0,7.0,39.0,5.0,34.0,30.0,32.0,1.0,1674.0,56.0,328.0,1021.0,358.0,25.0,1674.0,1026.0,67.0,53.0,10.0,1049.0,46.0,50.0,0.0,38.0,27.0,1.0,0.0,1.0,0.0,226.0,51.0,38.0,57.3
Theodor Gebre Selassie,cz CZE,DF,Werder Bremen,31,1986,32.0,32.0,2814.0,3.0,2.0,0.0,0.0,2.0,0.0,0.1,0.06,0.16,0.1,0.16,3.9,3.9,0.13,0.13,31.3,12.0,0.0,42.9,0.38,0.11,0.25,0.14,-0.9,-0.9,1354.0,1674.0,80.9,19474.0,7768.0,788.0,892.0,88.3,492.0,604.0,81.5,41.0,79.0,51.9,21.0,82.0,28.0,8.0,131.0,1359.0,314.0,21.0,2.0,1.0,39.0,1.0,0.0,0.0,0.0,292.0,1.0,45.0,60.0,1.92,42.0,4.0,6.0,4.0,10.0,0.32,6.0,0.0,2.0,1.0,0.0,53.0,38.0,27.0,16.0,10.0,33.0,8.0,25.0,69.0,100.0,0.0,2033.0,106.0,521.0,1004.0,518.0,54.0,2033.0,916.0,42.0,59.0,4.0,1157.0,31.0,22.0,0.0,33.0,32.0,3.0,1.0,0.0,0.0,123.0,104.0,80.0,56.5
Dennis Geiger,de GER,MF,Hoffenheim,20,1998,4.0,2.0,246.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37,0.37,0.0,0.37,0.1,0.1,0.05,0.05,2.7,2.0,0.0,50.0,0.73,0.0,0.0,0.04,-0.1,-0.1,127.0,144.0,88.2,2190.0,541.0,62.0,69.0,89.9,51.0,55.0,92.7,11.0,13.0,84.6,7.0,9.0,4.0,1.0,18.0,136.0,8.0,3.0,0.0,1.0,7.0,4.0,1.0,3.0,0.0,1.0,0.0,2.0,13.0,4.76,6.0,5.0,0.0,1.0,2.0,0.73,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,168.0,4.0,26.0,100.0,44.0,2.0,168.0,106.0,6.0,4.0,1.0,126.0,2.0,4.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,12.0,2.0,10.0,16.7
Christian Gentner,de GER,"MF,FW",Stuttgart,32,1985,29.0,24.0,2018.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.22,0.22,0.0,0.22,2.5,2.5,0.11,0.11,22.4,5.0,1.0,17.2,0.22,0.0,0.0,0.09,-2.5,-2.5,715.0,1025.0,69.8,12443.0,3935.0,331.0,407.0,81.3,264.0,359.0,73.5,86.0,144.0,59.7,17.0,93.0,25.0,10.0,134.0,993.0,26.0,18.0,4.0,8.0,36.0,0.0,0.0,0.0,0.0,7.0,6.0,46.0,50.0,2.23,43.0,0.0,2.0,3.0,8.0,0.36,7.0,0.0,0.0,0.0,0.0,61.0,38.0,29.0,26.0,6.0,30.0,3.0,27.0,31.0,41.0,1.0,1306.0,48.0,259.0,708.0,348.0,42.0,1306.0,633.0,33.0,31.0,3.0,848.0,36.0,16.0,0.0,29.0,31.0,3.0,0.0,0.0,1.0,130.0,36.0,33.0,52.2
Yannick Gerhardt,de GER,MF,Wolfsburg,24,1994,30.0,28.0,2455.0,2.0,2.0,0.0,0.0,2.0,0.0,0.07,0.07,0.15,0.07,0.15,3.5,3.5,0.13,0.13,27.3,8.0,0.0,22.2,0.29,0.06,0.25,0.1,-1.5,-1.5,776.0,1037.0,74.8,12251.0,2768.0,400.0,499.0,80.2,277.0,344.0,80.5,61.0,100.0,61.0,26.0,58.0,20.0,7.0,95.0,1002.0,29.0,11.0,1.0,13.0,51.0,0.0,0.0,0.0,0.0,18.0,6.0,40.0,67.0,2.46,54.0,1.0,6.0,6.0,9.0,0.33,4.0,0.0,4.0,1.0,0.0,52.0,34.0,22.0,20.0,10.0,35.0,7.0,28.0,30.0,34.0,0.0,1335.0,39.0,245.0,677.0,431.0,65.0,1335.0,756.0,74.0,51.0,6.0,895.0,37.0,35.0,0.0,28.0,41.0,5.0,1.0,0.0,0.0,127.0,25.0,43.0,36.8
Fabian Giefer,de GER,GK,Augsburg,28,1990,4.0,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,119.0,68.9,2773.0,2209.0,10.0,10.0,100.0,36.0,37.0,97.3,35.0,68.0,51.5,1.0,3.0,0.0,0.0,0.0,82.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,125.0,105.0,125.0,0.0,0.0,0.0,125.0,77.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Niko Gießelmann,de GER,DF,Düsseldorf,26,1991,30.0,29.0,2593.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.1,0.1,0.0,0.1,1.3,1.3,0.04,0.04,28.8,7.0,0.0,26.9,0.24,0.0,0.0,0.05,-1.3,-1.3,997.0,1373.0,72.6,18230.0,7745.0,429.0,502.0,85.5,431.0,557.0,77.4,115.0,241.0,47.7,26.0,89.0,28.0,11.0,116.0,1113.0,257.0,34.0,1.0,22.0,77.0,8.0,0.0,8.0,0.0,215.0,3.0,40.0,66.0,2.29,41.0,10.0,6.0,6.0,9.0,0.31,5.0,1.0,1.0,2.0,0.0,57.0,37.0,38.0,14.0,5.0,25.0,6.0,19.0,36.0,85.0,1.0,1672.0,88.0,603.0,708.0,375.0,30.0,1672.0,807.0,54.0,37.0,6.0,944.0,32.0,8.0,0.0,26.0,34.0,4.0,1.0,0.0,0.0,143.0,49.0,31.0,61.3
Daniel Ginczek,de GER,FW,Wolfsburg,27,1991,24.0,12.0,1276.0,6.0,2.0,0.0,0.0,4.0,0.0,0.42,0.14,0.56,0.42,0.56,3.8,3.8,0.27,0.27,14.2,14.0,0.0,40.0,0.99,0.17,0.43,0.11,2.2,2.2,203.0,358.0,56.7,3183.0,840.0,115.0,172.0,66.9,57.0,100.0,57.0,21.0,30.0,70.0,13.0,21.0,8.0,3.0,25.0,344.0,8.0,4.0,1.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,35.0,2.47,22.0,0.0,3.0,4.0,6.0,0.42,4.0,0.0,1.0,0.0,0.0,9.0,7.0,4.0,3.0,2.0,12.0,2.0,10.0,3.0,23.0,1.0,521.0,19.0,62.0,239.0,226.0,60.0,521.0,286.0,34.0,25.0,21.0,366.0,42.0,25.0,0.0,14.0,14.0,4.0,0.0,0.0,0.0,45.0,26.0,33.0,44.1
Matthias Ginter,de GER,DF,M'Gladbach,24,1994,27.0,27.0,2379.0,2.0,0.0,0.0,0.0,2.0,0.0,0.08,0.0,0.08,0.08,0.08,1.8,1.8,0.07,0.07,26.4,8.0,0.0,34.8,0.3,0.09,0.25,0.08,0.2,0.2,1537.0,1790.0,85.9,31980.0,9493.0,432.0,481.0,89.8,890.0,955.0,93.2,198.0,314.0,63.1,9.0,129.0,9.0,2.0,151.0,1727.0,56.0,45.0,0.0,42.0,9.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,31.0,1.17,21.0,0.0,8.0,1.0,2.0,0.08,1.0,0.0,1.0,0.0,0.0,24.0,14.0,16.0,7.0,1.0,31.0,19.0,12.0,17.0,98.0,1.0,2011.0,146.0,811.0,1102.0,109.0,41.0,2011.0,1261.0,61.0,26.0,0.0,1506.0,9.0,6.0,0.0,12.0,15.0,2.0,0.0,0.0,0.0,115.0,67.0,44.0,60.4
Serge Gnabry,de GER,"FW,MF",Bayern Munich,23,1995,30.0,21.0,1762.0,10.0,5.0,0.0,0.0,0.0,0.0,0.51,0.26,0.77,0.51,0.77,9.4,9.4,0.48,0.48,19.6,32.0,0.0,48.5,1.63,0.15,0.31,0.15,0.6,0.6,685.0,843.0,81.3,9610.0,2081.0,408.0,462.0,88.3,196.0,235.0,83.4,37.0,57.0,64.9,27.0,31.0,32.0,4.0,69.0,821.0,19.0,2.0,5.0,2.0,32.0,2.0,0.0,0.0,0.0,15.0,3.0,30.0,78.0,3.98,57.0,1.0,9.0,2.0,15.0,0.77,10.0,0.0,4.0,0.0,0.0,36.0,20.0,12.0,13.0,11.0,18.0,0.0,18.0,11.0,3.0,0.0,1142.0,11.0,91.0,430.0,634.0,157.0,1142.0,727.0,101.0,71.0,50.0,882.0,45.0,31.0,0.0,25.0,15.0,12.0,0.0,0.0,0.0,94.0,7.0,17.0,29.2
Kevin Goden,de GER,"DF,MF",Nürnberg,19,1999,5.0,3.0,273.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,109.0,60.6,1053.0,597.0,35.0,46.0,76.1,22.0,42.0,52.4,7.0,15.0,46.7,1.0,4.0,1.0,1.0,4.0,83.0,26.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,2.0,0.66,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,3.0,4.0,11.0,0.0,138.0,13.0,50.0,59.0,30.0,1.0,138.0,33.0,2.0,2.0,0.0,55.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,58.3
Mario Gómez,de GER,FW,Stuttgart,33,1985,31.0,25.0,2211.0,7.0,2.0,0.0,0.0,4.0,1.0,0.28,0.08,0.37,0.28,0.37,9.3,9.3,0.38,0.38,24.6,21.0,0.0,39.6,0.85,0.13,0.33,0.19,-2.3,-2.3,321.0,495.0,64.8,4290.0,945.0,195.0,267.0,73.0,93.0,140.0,66.4,11.0,26.0,42.3,25.0,25.0,4.0,0.0,37.0,415.0,79.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,12.0,48.0,1.95,37.0,0.0,6.0,0.0,5.0,0.2,3.0,0.0,2.0,0.0,0.0,19.0,11.0,6.0,10.0,3.0,17.0,6.0,11.0,5.0,33.0,0.0,715.0,39.0,73.0,365.0,280.0,100.0,715.0,270.0,18.0,11.0,7.0,461.0,40.0,21.0,1.0,32.0,22.0,13.0,0.0,0.0,0.0,55.0,90.0,82.0,52.3
Jérôme Gondorf,de GER,"MF,FW",Freiburg,30,1988,25.0,13.0,1296.0,2.0,2.0,0.0,0.0,3.0,0.0,0.14,0.14,0.28,0.14,0.28,1.5,1.5,0.1,0.1,14.4,7.0,4.0,30.4,0.49,0.09,0.29,0.07,0.5,0.5,349.0,518.0,67.4,5918.0,2151.0,167.0,203.0,82.3,117.0,167.0,70.1,45.0,90.0,50.0,20.0,29.0,14.0,2.0,54.0,464.0,48.0,22.0,2.0,5.0,51.0,23.0,8.0,9.0,0.0,0.0,6.0,20.0,40.0,2.78,27.0,7.0,2.0,2.0,3.0,0.21,3.0,0.0,0.0,0.0,0.0,33.0,18.0,12.0,19.0,2.0,29.0,5.0,24.0,19.0,23.0,1.0,700.0,34.0,150.0,319.0,238.0,29.0,700.0,272.0,22.0,13.0,3.0,372.0,22.0,17.0,0.0,29.0,25.0,2.0,0.0,0.0,0.0,89.0,18.0,25.0,41.9
Nicolás González,ar ARG,"FW,MF",Stuttgart,20,1998,30.0,23.0,2162.0,2.0,3.0,0.0,0.0,2.0,1.0,0.08,0.12,0.21,0.08,0.21,6.3,6.3,0.26,0.26,24.0,11.0,0.0,18.6,0.46,0.03,0.18,0.11,-4.3,-4.3,367.0,627.0,58.5,5269.0,1379.0,227.0,327.0,69.4,89.0,157.0,56.7,25.0,58.0,43.1,29.0,31.0,13.0,6.0,51.0,596.0,25.0,1.0,1.0,3.0,45.0,0.0,0.0,0.0,0.0,11.0,6.0,26.0,76.0,3.17,58.0,0.0,5.0,9.0,6.0,0.25,5.0,0.0,1.0,0.0,0.0,19.0,14.0,3.0,7.0,9.0,32.0,2.0,30.0,11.0,27.0,0.0,945.0,28.0,103.0,416.0,441.0,110.0,945.0,497.0,62.0,59.0,17.0,684.0,74.0,42.0,0.0,28.0,48.0,10.0,0.0,0.0,0.0,82.0,115.0,97.0,54.2
Leon Goretzka,de GER,MF,Bayern Munich,23,1995,30.0,23.0,2023.0,8.0,4.0,0.0,0.0,3.0,0.0,0.36,0.18,0.53,0.36,0.53,6.3,6.3,0.28,0.28,22.5,21.0,0.0,38.2,0.93,0.15,0.38,0.11,1.7,1.7,1022.0,1181.0,86.5,15749.0,3064.0,531.0,587.0,90.5,374.0,415.0,90.1,63.0,85.0,74.1,18.0,92.0,16.0,0.0,112.0,1140.0,35.0,6.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,15.0,6.0,21.0,50.0,2.23,37.0,0.0,8.0,3.0,7.0,0.31,5.0,0.0,2.0,0.0,0.0,41.0,22.0,7.0,27.0,7.0,25.0,4.0,21.0,26.0,14.0,1.0,1399.0,30.0,225.0,847.0,338.0,72.0,1399.0,792.0,58.0,38.0,8.0,1022.0,23.0,17.0,0.0,28.0,20.0,0.0,0.0,0.0,1.0,131.0,37.0,49.0,43.0
Felix Götze,de GER,MF,Augsburg,20,1998,6.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,0.71,0.71,1.1,1.1,0.75,0.75,1.4,2.0,0.0,100.0,1.43,0.5,0.5,0.53,-0.1,-0.1,24.0,34.0,70.6,311.0,77.0,12.0,13.0,92.3,8.0,12.0,66.7,0.0,3.0,0.0,0.0,1.0,1.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,7.0,0.0,53.0,7.0,24.0,19.0,12.0,2.0,53.0,22.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,28.6
