player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Wouter Marinus,nl NED,"FW,MF",Emmen,24,1995,3.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,63.2,165.0,58.0,9.0,12.0,75.0,2.0,3.0,66.7,1.0,4.0,25.0,1.0,1.0,0.0,0.0,3.0,18.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,2.0,6.0,11.0,9.0,3.0,26.0,7.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,40.0
Nick Marsman,nl NED,GK,Feyenoord,28,1990,2.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,52.0,86.5,1383.0,1107.0,5.0,5.0,100.0,24.0,24.0,100.0,16.0,23.0,69.6,0.0,0.0,0.0,0.0,0.0,29.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,51.0,57.0,0.0,0.0,0.0,57.0,22.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
Lisandro Martínez,ar ARG,"MF,DF",Ajax,21,1998,24.0,24.0,2029.0,2.0,1.0,0.0,0.0,3.0,0.0,0.09,0.04,0.13,0.09,0.13,3.7,3.7,0.16,0.16,22.5,17.0,2.0,37.0,0.75,0.04,0.12,0.08,-1.7,-1.7,1475.0,1673.0,88.2,26548.0,8524.0,614.0,676.0,90.8,666.0,720.0,92.5,152.0,200.0,76.0,14.0,150.0,24.0,3.0,208.0,1638.0,29.0,23.0,11.0,12.0,13.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,43.0,1.91,32.0,1.0,6.0,2.0,5.0,0.22,4.0,0.0,1.0,0.0,0.0,46.0,29.0,19.0,20.0,7.0,31.0,13.0,18.0,40.0,41.0,0.0,1967.0,66.0,381.0,1306.0,296.0,48.0,1967.0,1354.0,49.0,46.0,3.0,1381.0,31.0,29.0,0.0,28.0,18.0,2.0,0.0,1.0,0.0,165.0,60.0,52.0,53.6
Tim Matavž,si SVN,FW,Vitesse,30,1989,25.0,24.0,2041.0,12.0,4.0,1.0,2.0,2.0,0.0,0.53,0.18,0.71,0.49,0.66,9.7,8.1,0.43,0.36,22.7,26.0,0.0,49.1,1.15,0.21,0.42,0.15,2.3,2.9,155.0,266.0,58.3,2171.0,479.0,87.0,129.0,67.4,56.0,82.0,68.3,4.0,14.0,28.6,25.0,11.0,9.0,0.0,27.0,231.0,34.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,41.0,1.81,27.0,0.0,1.0,6.0,5.0,0.22,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,11.0,1.0,10.0,7.0,17.0,0.0,473.0,17.0,21.0,173.0,282.0,102.0,471.0,236.0,17.0,6.0,13.0,318.0,47.0,13.0,0.0,20.0,12.0,23.0,0.0,0.0,0.0,27.0,46.0,64.0,41.8
Jose Matos,es ESP,DF,Twente,24,1995,2.0,2.0,180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,133.0,79.7,1480.0,592.0,64.0,73.0,87.7,34.0,43.0,79.1,4.0,10.0,40.0,1.0,10.0,0.0,0.0,13.0,113.0,20.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,4.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,3.0,1.0,2.0,7.0,5.0,0.0,157.0,8.0,49.0,72.0,38.0,1.0,157.0,82.0,11.0,6.0,0.0,106.0,4.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,100.0
Jurgen Mattheij,nl NED,DF,Sparta R'dam,26,1993,26.0,26.0,2295.0,2.0,1.0,0.0,0.0,3.0,0.0,0.08,0.04,0.12,0.08,0.12,1.8,1.8,0.07,0.07,25.5,6.0,0.0,23.1,0.24,0.08,0.33,0.07,0.2,0.2,787.0,1029.0,76.5,17601.0,7525.0,234.0,269.0,87.0,382.0,458.0,83.4,162.0,276.0,58.7,6.0,54.0,1.0,0.0,70.0,999.0,27.0,25.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,23.0,0.9,16.0,0.0,6.0,0.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,29.0,18.0,22.0,7.0,0.0,32.0,19.0,13.0,41.0,173.0,0.0,1359.0,218.0,746.0,562.0,56.0,40.0,1359.0,652.0,12.0,7.0,2.0,726.0,3.0,1.0,0.0,31.0,14.0,1.0,0.0,1.0,0.0,127.0,91.0,41.0,68.9
Azor Matusiwa,nl NED,MF,Groningen,21,1998,23.0,23.0,2046.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.01,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,970.0,1188.0,81.6,17237.0,5498.0,412.0,467.0,88.2,444.0,523.0,84.9,94.0,146.0,64.4,12.0,107.0,8.0,1.0,116.0,1156.0,30.0,8.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,15.0,37.0,1.63,34.0,0.0,0.0,1.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,56.0,38.0,31.0,21.0,4.0,35.0,5.0,30.0,61.0,35.0,0.0,1443.0,59.0,419.0,888.0,156.0,2.0,1443.0,768.0,17.0,23.0,1.0,759.0,29.0,13.0,0.0,26.0,31.0,0.0,0.0,1.0,0.0,190.0,47.0,29.0,61.8
Noussair Mazraoui,ma MAR,DF,Ajax,21,1997,13.0,9.0,742.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.07,0.07,8.2,1.0,0.0,8.3,0.12,0.0,0.0,0.05,-0.6,-0.6,445.0,553.0,80.5,5868.0,1910.0,284.0,317.0,89.6,124.0,154.0,80.5,13.0,33.0,39.4,6.0,35.0,14.0,1.0,56.0,502.0,50.0,6.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,44.0,1.0,6.0,24.0,2.91,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,7.0,8.0,5.0,7.0,0.0,7.0,8.0,19.0,0.0,662.0,21.0,139.0,317.0,215.0,24.0,662.0,413.0,35.0,23.0,5.0,417.0,14.0,6.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,57.0,11.0,13.0,45.8
James McGarry,nz NZL,FW,Willem II,21,1998,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,44.4,74.0,3.0,1.0,2.0,50.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,3.0,5.0,0.0,10.0,6.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
Aaron Meijers,nl NED,"DF,MF",ADO Den Haag,31,1987,26.0,23.0,2106.0,2.0,2.0,0.0,0.0,5.0,0.0,0.09,0.09,0.17,0.09,0.17,0.7,0.7,0.03,0.03,23.4,5.0,3.0,41.7,0.21,0.17,0.4,0.06,1.3,1.3,770.0,1157.0,66.6,13430.0,6069.0,351.0,408.0,86.0,323.0,449.0,71.9,74.0,210.0,35.2,17.0,74.0,14.0,10.0,89.0,917.0,236.0,41.0,0.0,18.0,120.0,23.0,11.0,12.0,0.0,172.0,4.0,36.0,43.0,1.84,22.0,12.0,2.0,3.0,4.0,0.17,1.0,2.0,0.0,1.0,0.0,60.0,40.0,28.0,25.0,7.0,31.0,10.0,21.0,26.0,47.0,1.0,1403.0,93.0,379.0,679.0,361.0,15.0,1403.0,508.0,41.0,36.0,4.0,718.0,32.0,21.0,0.0,42.0,43.0,2.0,2.0,1.0,0.0,121.0,42.0,35.0,54.5
Samir Memišević,ba BIH,"DF,MF",Groningen,25,1993,11.0,6.0,642.0,1.0,0.0,1.0,1.0,3.0,0.0,0.14,0.0,0.14,0.0,0.0,1.5,0.7,0.21,0.1,7.1,1.0,1.0,14.3,0.14,0.0,0.0,0.1,-0.5,-0.7,376.0,481.0,78.2,8037.0,2811.0,95.0,115.0,82.6,232.0,265.0,87.5,49.0,98.0,50.0,4.0,28.0,2.0,0.0,36.0,464.0,17.0,15.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,1.26,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,7.0,4.0,0.0,11.0,6.0,5.0,9.0,30.0,0.0,569.0,45.0,233.0,303.0,40.0,19.0,568.0,342.0,13.0,6.0,0.0,334.0,4.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,53.0,57.0,21.0,73.1
Queensy Menig,nl NED,FW,Twente,23,1995,11.0,4.0,468.0,1.0,3.0,0.0,0.0,2.0,0.0,0.19,0.58,0.77,0.19,0.77,1.4,1.4,0.27,0.27,5.2,5.0,0.0,45.5,0.96,0.09,0.2,0.13,-0.4,-0.4,99.0,144.0,68.8,1364.0,262.0,57.0,68.0,83.8,34.0,47.0,72.3,3.0,11.0,27.3,7.0,3.0,5.0,1.0,9.0,137.0,5.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,14.0,2.69,9.0,0.0,1.0,1.0,5.0,0.96,4.0,0.0,0.0,0.0,1.0,8.0,6.0,4.0,4.0,0.0,8.0,0.0,8.0,0.0,1.0,0.0,216.0,1.0,21.0,94.0,105.0,27.0,216.0,115.0,18.0,10.0,13.0,151.0,21.0,7.0,0.0,6.0,4.0,3.0,0.0,0.0,0.0,25.0,2.0,12.0,14.3
Alexander Merkel,kz KAZ,MF,Heracles Almelo,27,1992,25.0,25.0,2197.0,2.0,4.0,0.0,0.0,5.0,0.0,0.08,0.16,0.25,0.08,0.25,2.4,2.4,0.1,0.1,24.4,6.0,1.0,25.0,0.25,0.08,0.33,0.1,-0.4,-0.4,1087.0,1324.0,82.1,19638.0,5382.0,494.0,549.0,90.0,422.0,486.0,86.8,142.0,220.0,64.5,40.0,122.0,24.0,4.0,144.0,1243.0,78.0,38.0,2.0,24.0,47.0,26.0,11.0,4.0,4.0,7.0,3.0,17.0,78.0,3.2,58.0,11.0,2.0,2.0,8.0,0.33,6.0,1.0,0.0,0.0,1.0,70.0,39.0,35.0,30.0,5.0,38.0,13.0,25.0,15.0,30.0,0.0,1581.0,57.0,334.0,963.0,300.0,14.0,1581.0,824.0,30.0,28.0,1.0,1039.0,24.0,25.0,0.0,49.0,25.0,1.0,0.0,1.0,0.0,161.0,22.0,15.0,59.5
Ahmed El Messaoudi,ma MAR,MF,Groningen,23,1995,20.0,15.0,1379.0,1.0,3.0,0.0,0.0,2.0,0.0,0.07,0.2,0.26,0.07,0.26,1.6,1.6,0.11,0.11,15.3,5.0,0.0,16.7,0.33,0.03,0.2,0.05,-0.6,-0.6,482.0,637.0,75.7,8482.0,2303.0,210.0,252.0,83.3,203.0,247.0,82.2,53.0,90.0,58.9,13.0,48.0,6.0,2.0,63.0,619.0,18.0,10.0,4.0,11.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,28.0,1.83,21.0,0.0,2.0,2.0,4.0,0.26,4.0,0.0,0.0,0.0,0.0,33.0,23.0,18.0,11.0,4.0,26.0,5.0,21.0,17.0,16.0,0.0,852.0,23.0,149.0,501.0,223.0,28.0,852.0,556.0,42.0,34.0,5.0,547.0,45.0,24.0,0.0,23.0,23.0,1.0,0.0,0.0,0.0,90.0,26.0,26.0,50.0
Melle Meulensteen,nl NED,DF,RKC Waalwijk,20,1999,14.0,11.0,1056.0,3.0,0.0,0.0,0.0,5.0,0.0,0.26,0.0,0.26,0.26,0.26,0.7,0.7,0.06,0.06,11.7,3.0,0.0,50.0,0.26,0.5,1.0,0.11,2.3,2.3,594.0,699.0,85.0,12483.0,4616.0,166.0,179.0,92.7,344.0,370.0,93.0,84.0,144.0,58.3,2.0,52.0,0.0,0.0,51.0,679.0,19.0,18.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,8.0,0.68,7.0,0.0,0.0,0.0,3.0,0.26,3.0,0.0,0.0,0.0,0.0,20.0,14.0,16.0,4.0,0.0,19.0,16.0,3.0,26.0,48.0,0.0,833.0,120.0,463.0,339.0,34.0,7.0,833.0,514.0,8.0,9.0,1.0,552.0,5.0,6.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,86.0,11.0,14.0,44.0
Fredrik Midtsjø,no NOR,MF,AZ Alkmaar,25,1993,23.0,22.0,1920.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.19,0.19,0.0,0.19,1.0,1.0,0.05,0.05,21.3,7.0,3.0,38.9,0.33,0.0,0.0,0.06,-1.0,-1.0,1161.0,1414.0,82.1,20936.0,6654.0,511.0,586.0,87.2,515.0,589.0,87.4,119.0,178.0,66.9,43.0,143.0,34.0,0.0,207.0,1341.0,66.0,13.0,5.0,13.0,45.0,48.0,30.0,2.0,0.0,5.0,7.0,16.0,94.0,4.41,68.0,15.0,1.0,2.0,14.0,0.66,10.0,2.0,1.0,1.0,0.0,36.0,17.0,14.0,21.0,1.0,22.0,7.0,15.0,49.0,15.0,1.0,1664.0,52.0,254.0,1008.0,426.0,52.0,1664.0,1015.0,77.0,52.0,28.0,1193.0,28.0,28.0,0.0,23.0,32.0,1.0,1.0,0.0,0.0,168.0,7.0,8.0,46.7
Kostas Mitroglou,gr GRE,"FW,MF",PSV Eindhoven,31,1988,13.0,0.0,275.0,1.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.33,1.8,1.8,0.58,0.58,3.1,3.0,0.0,60.0,0.98,0.2,0.33,0.35,-0.8,-0.8,57.0,83.0,68.7,728.0,114.0,35.0,49.0,71.4,12.0,19.0,63.2,3.0,3.0,100.0,4.0,5.0,2.0,1.0,4.0,77.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.29,5.0,0.0,1.0,0.0,1.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,108.0,3.0,7.0,56.0,46.0,11.0,108.0,59.0,3.0,1.0,0.0,85.0,12.0,3.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,7.0,12.0,13.0,48.0
Xavier Mous,nl NED,GK,Zwolle,23,1995,13.0,13.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,477.0,71.3,9851.0,7007.0,53.0,55.0,96.4,163.0,163.0,100.0,124.0,257.0,48.2,0.0,1.0,0.0,0.0,0.0,341.0,134.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,517.0,475.0,517.0,0.0,0.0,0.0,517.0,247.0,0.0,0.0,0.0,239.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,18.0,1.0,0.0,100.0
Hans Mulder,nl NED,"DF,MF",RKC Waalwijk,32,1987,18.0,15.0,1271.0,1.0,0.0,0.0,0.0,5.0,1.0,0.07,0.0,0.07,0.07,0.07,1.0,1.0,0.07,0.07,14.1,4.0,0.0,44.4,0.28,0.11,0.25,0.11,0.0,0.0,500.0,631.0,79.2,10736.0,3894.0,117.0,144.0,81.3,304.0,350.0,86.9,72.0,125.0,57.6,1.0,24.0,2.0,0.0,39.0,601.0,30.0,28.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,0.71,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,20.0,22.0,5.0,4.0,13.0,8.0,5.0,24.0,52.0,0.0,787.0,79.0,424.0,337.0,30.0,10.0,787.0,376.0,2.0,3.0,0.0,415.0,3.0,2.0,1.0,22.0,7.0,0.0,0.0,1.0,0.0,53.0,38.0,26.0,59.4
Dehninio Muringen,nl NED,DF,ADO Den Haag,20,1999,1.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,73.9,268.0,36.0,11.0,11.0,100.0,3.0,6.0,50.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,6.0,12.0,7.0,0.0,25.0,10.0,2.0,2.0,0.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Charly Musonda Jr.,be BEL,MF,Vitesse,22,1996,3.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,42.0,88.1,469.0,82.0,26.0,27.0,96.3,7.0,7.0,100.0,2.0,6.0,33.3,0.0,4.0,0.0,0.0,4.0,40.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,6.0,30.0,9.0,0.0,42.0,29.0,5.0,3.0,0.0,34.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Keito Nakamura,jp JPN,FW,Twente,19,2000,17.0,13.0,848.0,4.0,1.0,0.0,0.0,1.0,1.0,0.42,0.11,0.53,0.42,0.53,1.8,1.8,0.19,0.19,9.4,8.0,1.0,40.0,0.85,0.2,0.5,0.09,2.2,2.2,186.0,278.0,66.9,2665.0,680.0,115.0,146.0,78.8,52.0,77.0,67.5,10.0,20.0,50.0,5.0,12.0,4.0,0.0,29.0,270.0,8.0,0.0,1.0,2.0,13.0,5.0,3.0,0.0,0.0,2.0,0.0,17.0,20.0,2.12,15.0,2.0,0.0,1.0,3.0,0.32,2.0,0.0,0.0,1.0,0.0,17.0,11.0,7.0,9.0,1.0,8.0,0.0,8.0,3.0,6.0,0.0,407.0,7.0,68.0,164.0,186.0,43.0,407.0,257.0,31.0,16.0,17.0,287.0,31.0,25.0,0.0,8.0,7.0,3.0,0.0,0.0,0.0,49.0,4.0,10.0,28.6
Yuta Nakayama,jp JPN,"DF,MF",Zwolle,22,1997,14.0,13.0,1146.0,2.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,0.6,0.6,0.04,0.04,12.7,3.0,0.0,42.9,0.24,0.29,0.67,0.08,1.4,1.4,617.0,758.0,81.4,11795.0,4293.0,223.0,254.0,87.8,316.0,360.0,87.8,68.0,111.0,61.3,7.0,65.0,2.0,0.0,65.0,727.0,28.0,16.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,15.0,1.18,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,12.0,12.0,1.0,18.0,9.0,9.0,19.0,43.0,2.0,911.0,95.0,403.0,453.0,61.0,8.0,911.0,455.0,9.0,10.0,2.0,551.0,15.0,8.0,0.0,9.0,14.0,1.0,0.0,0.0,0.0,87.0,37.0,14.0,72.5
Luciano Narsingh,nl NED,"FW,MF",Feyenoord,28,1990,15.0,6.0,659.0,2.0,1.0,0.0,0.0,0.0,0.0,0.27,0.14,0.41,0.27,0.41,4.0,4.0,0.55,0.55,7.3,8.0,0.0,47.1,1.09,0.12,0.25,0.25,-2.0,-2.0,138.0,191.0,72.3,1736.0,306.0,93.0,108.0,86.1,33.0,45.0,73.3,3.0,10.0,30.0,13.0,6.0,6.0,2.0,10.0,184.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,3.0,1.0,11.0,29.0,3.96,20.0,1.0,1.0,0.0,4.0,0.55,2.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,1.0,3.0,4.0,0.0,4.0,1.0,2.0,0.0,267.0,5.0,14.0,97.0,161.0,55.0,267.0,186.0,26.0,11.0,13.0,224.0,14.0,18.0,0.0,4.0,6.0,9.0,0.0,0.0,0.0,16.0,8.0,16.0,33.3
Tomáš Necid,cz CZE,FW,ADO Den Haag,29,1989,21.0,14.0,1254.0,6.0,1.0,1.0,2.0,4.0,0.0,0.43,0.07,0.5,0.36,0.43,8.2,6.5,0.59,0.47,13.9,20.0,0.0,48.8,1.44,0.12,0.25,0.16,-2.2,-1.5,165.0,261.0,63.2,2432.0,360.0,88.0,126.0,69.8,59.0,87.0,67.8,8.0,11.0,72.7,7.0,8.0,6.0,1.0,18.0,227.0,32.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,16.0,1.15,12.0,0.0,2.0,1.0,3.0,0.22,2.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,21.0,0.0,409.0,22.0,37.0,191.0,186.0,59.0,408.0,190.0,2.0,5.0,1.0,310.0,44.0,18.0,0.0,22.0,21.0,9.0,0.0,0.0,0.0,29.0,53.0,58.0,47.7
Miquel Nelom,nl NED,DF,Willem II,28,1990,16.0,13.0,1129.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,453.0,633.0,71.6,8191.0,3184.0,187.0,227.0,82.4,198.0,259.0,76.4,54.0,110.0,49.1,6.0,43.0,8.0,3.0,53.0,487.0,144.0,19.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,125.0,2.0,11.0,11.0,0.88,10.0,0.0,1.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,17.0,10.0,9.0,8.0,0.0,13.0,3.0,10.0,19.0,37.0,1.0,766.0,51.0,218.0,423.0,131.0,8.0,766.0,344.0,29.0,21.0,0.0,381.0,13.0,12.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,62.0,31.0,14.0,68.9
David Neres,br BRA,FW,Ajax,22,1997,12.0,7.0,636.0,6.0,1.0,0.0,0.0,0.0,0.0,0.85,0.14,0.99,0.85,0.99,5.7,5.7,0.81,0.81,7.1,12.0,0.0,63.2,1.7,0.32,0.5,0.33,0.3,0.3,299.0,357.0,83.8,3221.0,826.0,199.0,222.0,89.6,51.0,60.0,85.0,5.0,7.0,71.4,12.0,15.0,22.0,2.0,33.0,343.0,14.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,10.0,0.0,15.0,34.0,4.82,24.0,1.0,4.0,2.0,5.0,0.71,3.0,0.0,1.0,0.0,0.0,7.0,4.0,2.0,4.0,1.0,7.0,0.0,7.0,6.0,3.0,0.0,458.0,1.0,26.0,156.0,283.0,56.0,458.0,349.0,23.0,20.0,8.0,360.0,20.0,16.0,0.0,1.0,8.0,2.0,0.0,0.0,0.0,45.0,3.0,6.0,33.3
Richard Neudecker,de GER,"MF,FW",VVV-Venlo,22,1996,16.0,12.0,1003.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.36,0.36,0.0,0.36,0.8,0.8,0.07,0.07,11.1,5.0,2.0,27.8,0.45,0.0,0.0,0.04,-0.8,-0.8,283.0,386.0,73.3,5483.0,1847.0,109.0,132.0,82.6,123.0,151.0,81.5,45.0,86.0,52.3,22.0,36.0,8.0,0.0,45.0,330.0,56.0,18.0,1.0,1.0,33.0,29.0,17.0,5.0,0.0,1.0,0.0,10.0,36.0,3.23,21.0,9.0,2.0,0.0,6.0,0.54,3.0,2.0,0.0,0.0,0.0,12.0,9.0,10.0,2.0,0.0,8.0,2.0,6.0,11.0,12.0,1.0,496.0,16.0,110.0,247.0,144.0,17.0,496.0,247.0,11.0,9.0,4.0,303.0,23.0,23.0,0.0,14.0,12.0,2.0,0.0,0.0,0.0,72.0,10.0,9.0,52.6
