player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Michael McGovern,nir NIR,GK,Norwich City,35,1984,2.0,1.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,51.0,58.8,610.0,437.0,14.0,14.0,100.0,8.0,8.0,100.0,6.0,27.0,22.2,0.0,0.0,0.0,0.0,0.0,32.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.0,52.0,57.0,0.0,0.0,0.0,57.0,27.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Kenny McLean,sct SCO,MF,Norwich City,27,1992,37.0,32.0,2968.0,1.0,1.0,0.0,0.0,5.0,0.0,0.03,0.03,0.06,0.03,0.06,1.4,1.4,0.04,0.04,33.0,10.0,2.0,33.3,0.3,0.03,0.1,0.05,-0.4,-0.4,1362.0,1760.0,77.4,21339.0,7602.0,736.0,850.0,86.6,443.0,542.0,81.7,117.0,228.0,51.3,24.0,158.0,16.0,3.0,173.0,1664.0,88.0,48.0,9.0,24.0,53.0,19.0,8.0,10.0,1.0,19.0,8.0,31.0,69.0,2.09,57.0,6.0,2.0,4.0,4.0,0.12,4.0,0.0,0.0,0.0,0.0,44.0,29.0,20.0,18.0,6.0,32.0,7.0,25.0,38.0,67.0,2.0,2107.0,116.0,554.0,1180.0,387.0,27.0,2107.0,1271.0,46.0,31.0,5.0,1444.0,51.0,38.0,0.0,24.0,58.0,1.0,0.0,1.0,0.0,191.0,92.0,95.0,49.2
Dwight McNeil,eng ENG,MF,Burnley,19,1999,38.0,38.0,3338.0,2.0,6.0,0.0,0.0,5.0,0.0,0.05,0.16,0.22,0.05,0.22,2.3,2.3,0.06,0.06,37.1,14.0,10.0,29.2,0.38,0.04,0.14,0.05,-0.3,-0.3,894.0,1305.0,68.5,15517.0,4923.0,470.0,537.0,87.5,257.0,369.0,69.6,133.0,265.0,50.2,55.0,97.0,42.0,34.0,97.0,1169.0,127.0,57.0,4.0,16.0,257.0,60.0,57.0,1.0,0.0,10.0,9.0,58.0,116.0,3.13,66.0,26.0,8.0,7.0,14.0,0.38,9.0,2.0,1.0,1.0,0.0,47.0,33.0,18.0,22.0,7.0,60.0,8.0,52.0,30.0,34.0,0.0,1720.0,43.0,253.0,840.0,668.0,43.0,1720.0,1066.0,146.0,95.0,9.0,1041.0,57.0,63.0,0.0,29.0,39.0,0.0,0.0,0.0,0.0,234.0,28.0,35.0,44.4
Scott McTominay,sct SCO,MF,Manchester Utd,22,1996,27.0,20.0,1772.0,4.0,1.0,0.0,0.0,2.0,0.0,0.2,0.05,0.25,0.2,0.25,2.2,2.2,0.11,0.11,19.7,10.0,0.0,34.5,0.51,0.14,0.4,0.08,1.8,1.8,822.0,1028.0,80.0,14868.0,4007.0,352.0,422.0,83.4,340.0,401.0,84.8,103.0,143.0,72.0,16.0,92.0,11.0,3.0,95.0,994.0,32.0,31.0,2.0,12.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,46.0,2.34,36.0,0.0,4.0,5.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,43.0,22.0,14.0,25.0,4.0,25.0,5.0,20.0,31.0,34.0,2.0,1293.0,67.0,297.0,781.0,226.0,22.0,1293.0,696.0,25.0,27.0,3.0,849.0,36.0,29.0,0.0,36.0,53.0,0.0,1.0,0.0,0.0,147.0,43.0,30.0,58.9
Ben Mee,eng ENG,DF,Burnley,29,1989,32.0,32.0,2880.0,1.0,1.0,0.0,0.0,7.0,0.0,0.03,0.03,0.06,0.03,0.06,1.7,1.7,0.05,0.05,32.0,6.0,0.0,35.3,0.19,0.06,0.17,0.1,-0.7,-0.7,906.0,1272.0,71.2,18544.0,7882.0,284.0,343.0,82.8,497.0,595.0,83.5,117.0,296.0,39.5,9.0,54.0,1.0,0.0,56.0,1215.0,52.0,45.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,11.0,28.0,0.87,17.0,1.0,7.0,1.0,2.0,0.06,1.0,0.0,1.0,0.0,0.0,41.0,22.0,25.0,16.0,0.0,42.0,31.0,11.0,42.0,165.0,2.0,1633.0,225.0,764.0,828.0,56.0,45.0,1633.0,717.0,5.0,0.0,0.0,789.0,14.0,3.0,0.0,25.0,21.0,3.0,0.0,3.0,0.0,176.0,127.0,85.0,59.9
Benjamin Mendy,fr FRA,DF,Manchester City,25,1994,19.0,18.0,1492.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.12,0.12,0.0,0.12,0.4,0.4,0.02,0.02,16.6,1.0,0.0,10.0,0.06,0.0,0.0,0.04,-0.4,-0.4,1107.0,1309.0,84.6,16971.0,4228.0,595.0,648.0,91.8,403.0,465.0,86.7,68.0,109.0,62.4,20.0,53.0,32.0,13.0,87.0,1174.0,130.0,15.0,0.0,8.0,86.0,0.0,0.0,0.0,0.0,115.0,5.0,20.0,41.0,2.47,37.0,1.0,2.0,0.0,7.0,0.42,5.0,1.0,1.0,0.0,0.0,18.0,15.0,7.0,7.0,4.0,10.0,2.0,8.0,16.0,21.0,3.0,1434.0,32.0,220.0,688.0,539.0,10.0,1434.0,1010.0,60.0,58.0,5.0,1069.0,13.0,17.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,83.0,15.0,19.0,44.1
Nampalys Mendy,sn SEN,MF,Leicester City,27,1992,7.0,4.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.2,1.0,0.0,100.0,0.31,0.0,0.0,0.03,0.0,0.0,192.0,212.0,90.6,3013.0,684.0,95.0,102.0,93.1,74.0,80.0,92.5,13.0,17.0,76.5,3.0,16.0,1.0,1.0,13.0,210.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,2.78,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,1.0,2.0,4.0,1.0,3.0,6.0,6.0,0.0,249.0,6.0,49.0,168.0,32.0,1.0,249.0,176.0,1.0,6.0,0.0,187.0,5.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,32.0,5.0,2.0,71.4
Chris Mepham,wls WAL,DF,Bournemouth,21,1997,12.0,10.0,912.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.1,0.1,0.1,0.9,0.9,0.09,0.09,10.1,2.0,0.0,28.6,0.2,0.14,0.5,0.13,0.1,0.1,434.0,505.0,85.9,8003.0,2922.0,161.0,173.0,93.1,236.0,261.0,90.4,30.0,53.0,56.6,1.0,14.0,0.0,0.0,28.0,495.0,8.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.59,5.0,0.0,0.0,1.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,20.0,9.0,13.0,7.0,0.0,17.0,11.0,6.0,17.0,62.0,1.0,645.0,104.0,360.0,263.0,24.0,15.0,645.0,411.0,4.0,1.0,0.0,380.0,5.0,4.0,0.0,11.0,5.0,1.0,0.0,0.0,0.0,54.0,33.0,23.0,58.9
Max Meyer,de GER,"MF,FW",Crystal Palace,23,1995,17.0,6.0,655.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07,0.07,7.3,2.0,0.0,22.2,0.27,0.0,0.0,0.06,-0.5,-0.5,158.0,211.0,74.9,1952.0,489.0,103.0,119.0,86.6,38.0,43.0,88.4,3.0,14.0,21.4,4.0,13.0,5.0,1.0,16.0,210.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,1.65,10.0,0.0,1.0,1.0,1.0,0.14,1.0,0.0,0.0,0.0,0.0,19.0,11.0,10.0,9.0,0.0,6.0,1.0,5.0,7.0,4.0,0.0,289.0,2.0,59.0,134.0,101.0,16.0,289.0,179.0,9.0,8.0,1.0,211.0,11.0,15.0,0.0,6.0,16.0,2.0,0.0,0.0,0.0,27.0,2.0,9.0,18.2
Luka Milivojević,rs SRB,MF,Crystal Palace,28,1991,31.0,28.0,2513.0,3.0,1.0,2.0,2.0,12.0,0.0,0.11,0.04,0.14,0.04,0.07,2.7,1.2,0.1,0.04,27.9,7.0,11.0,24.1,0.25,0.03,0.14,0.04,0.3,-0.2,1213.0,1585.0,76.5,23111.0,8399.0,481.0,554.0,86.8,520.0,601.0,86.5,179.0,361.0,49.6,29.0,124.0,9.0,0.0,127.0,1325.0,258.0,147.0,3.0,12.0,144.0,99.0,55.0,25.0,11.0,6.0,2.0,21.0,59.0,2.11,27.0,27.0,2.0,0.0,4.0,0.14,3.0,1.0,0.0,0.0,0.0,61.0,32.0,32.0,25.0,4.0,30.0,7.0,23.0,42.0,39.0,4.0,1844.0,92.0,494.0,1022.0,345.0,9.0,1842.0,829.0,7.0,15.0,2.0,1000.0,24.0,13.0,0.0,50.0,27.0,1.0,0.0,1.0,0.0,179.0,33.0,28.0,54.1
James Milner,eng ENG,"MF,DF",Liverpool,33,1986,22.0,9.0,937.0,2.0,2.0,2.0,2.0,4.0,0.0,0.19,0.19,0.38,0.0,0.19,2.2,0.6,0.21,0.06,10.4,2.0,0.0,20.0,0.19,0.0,0.0,0.06,-0.2,-0.6,682.0,804.0,84.8,11931.0,3146.0,317.0,341.0,93.0,282.0,318.0,88.7,73.0,109.0,67.0,10.0,65.0,8.0,1.0,71.0,735.0,66.0,13.0,3.0,8.0,20.0,9.0,4.0,1.0,0.0,34.0,3.0,15.0,28.0,2.69,24.0,1.0,1.0,1.0,4.0,0.38,4.0,0.0,0.0,0.0,0.0,16.0,10.0,3.0,10.0,3.0,12.0,3.0,9.0,7.0,17.0,1.0,888.0,26.0,150.0,518.0,228.0,11.0,886.0,621.0,18.0,17.0,1.0,648.0,9.0,6.0,0.0,11.0,12.0,1.0,0.0,0.0,0.0,63.0,13.0,13.0,50.0
Yerry Mina,co COL,DF,Everton,24,1994,29.0,25.0,2284.0,2.0,1.0,0.0,0.0,3.0,0.0,0.08,0.04,0.12,0.08,0.12,3.4,3.4,0.13,0.13,25.4,11.0,0.0,37.9,0.43,0.07,0.18,0.12,-1.4,-1.4,1141.0,1371.0,83.2,23926.0,8014.0,328.0,381.0,86.1,614.0,692.0,88.7,182.0,256.0,71.1,7.0,51.0,0.0,0.0,83.0,1319.0,47.0,46.0,1.0,17.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,17.0,0.67,10.0,0.0,5.0,0.0,3.0,0.12,2.0,0.0,1.0,0.0,0.0,39.0,22.0,25.0,12.0,2.0,20.0,14.0,6.0,28.0,102.0,1.0,1632.0,226.0,906.0,662.0,73.0,48.0,1632.0,980.0,11.0,8.0,0.0,986.0,7.0,0.0,0.0,20.0,12.0,2.0,0.0,0.0,1.0,131.0,113.0,69.0,62.1
Takumi Minamino,jp JPN,"FW,MF",Liverpool,24,1995,10.0,2.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.3,0.3,2.8,2.0,0.0,25.0,0.72,0.0,0.0,0.1,-0.8,-0.8,96.0,108.0,88.9,1240.0,174.0,59.0,64.0,92.2,28.0,30.0,93.3,4.0,6.0,66.7,1.0,4.0,3.0,1.0,4.0,107.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.08,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,146.0,4.0,13.0,73.0,62.0,12.0,146.0,108.0,8.0,2.0,1.0,121.0,10.0,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,5.0,28.6
Tyrone Mings,eng ENG,DF,Aston Villa,26,1993,33.0,33.0,2902.0,2.0,2.0,0.0,0.0,7.0,0.0,0.06,0.06,0.12,0.06,0.12,0.8,0.8,0.02,0.02,32.2,3.0,0.0,37.5,0.09,0.25,0.67,0.1,1.2,1.2,1085.0,1400.0,77.5,23447.0,8852.0,290.0,329.0,88.1,624.0,680.0,91.8,158.0,355.0,44.5,7.0,57.0,4.0,1.0,60.0,1342.0,55.0,50.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,17.0,0.53,16.0,1.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,15.0,11.0,11.0,3.0,1.0,56.0,48.0,8.0,30.0,190.0,4.0,1754.0,357.0,1094.0,627.0,55.0,23.0,1754.0,987.0,12.0,6.0,0.0,1007.0,10.0,5.0,0.0,20.0,11.0,2.0,0.0,1.0,0.0,201.0,67.0,44.0,60.4
Tyrick Mitchell,eng ENG,DF,Crystal Palace,19,1999,4.0,2.0,195.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,127.0,81.1,1389.0,661.0,68.0,74.0,91.9,29.0,35.0,82.9,3.0,9.0,33.3,4.0,10.0,3.0,2.0,12.0,98.0,29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,6.0,2.77,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,151.0,7.0,39.0,75.0,37.0,1.0,151.0,76.0,5.0,3.0,0.0,85.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0
Henrikh Mkhitaryan,am ARM,FW,Arsenal,30,1989,3.0,1.0,112.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.26,0.26,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.3,-0.3,56.0,76.0,73.7,840.0,174.0,33.0,36.0,91.7,20.0,25.0,80.0,1.0,6.0,16.7,2.0,4.0,2.0,0.0,8.0,70.0,4.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,4.82,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,94.0,1.0,7.0,37.0,50.0,14.0,94.0,48.0,3.0,4.0,0.0,75.0,4.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Nacho Monreal,es ESP,DF,Arsenal,33,1986,3.0,3.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,178.0,207.0,86.0,2397.0,902.0,115.0,126.0,91.3,53.0,60.0,88.3,4.0,9.0,44.4,3.0,6.0,1.0,0.0,12.0,180.0,26.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,25.0,1.0,3.0,4.0,1.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,3.0,10.0,0.0,233.0,16.0,88.0,89.0,57.0,5.0,233.0,128.0,4.0,4.0,3.0,159.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,7.0,8.0,46.7
Martín Montoya,es ESP,"DF,MF",Brighton,28,1991,27.0,23.0,1896.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.05,0.05,0.0,0.05,1.5,1.5,0.07,0.07,21.1,3.0,0.0,37.5,0.14,0.0,0.0,0.18,-1.5,-1.5,992.0,1278.0,77.6,16221.0,5125.0,540.0,636.0,84.9,370.0,458.0,80.8,75.0,125.0,60.0,21.0,51.0,33.0,12.0,91.0,1034.0,241.0,14.0,1.0,12.0,44.0,0.0,0.0,0.0,0.0,227.0,3.0,30.0,42.0,1.99,38.0,0.0,1.0,2.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,57.0,29.0,31.0,20.0,6.0,19.0,5.0,14.0,24.0,40.0,0.0,1512.0,64.0,412.0,669.0,447.0,35.0,1512.0,709.0,57.0,43.0,7.0,913.0,34.0,11.0,0.0,27.0,15.0,4.0,0.0,0.0,0.0,87.0,21.0,19.0,52.5
Simon Moore,eng ENG,GK,Sheffield Utd,29,1990,2.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,48.0,39.6,823.0,708.0,1.0,1.0,100.0,8.0,8.0,100.0,10.0,39.0,25.6,0.0,0.0,0.0,0.0,0.0,25.0,23.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,43.0,50.0,1.0,0.0,0.0,51.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Mooy,au AUS,"MF,FW",Brighton,28,1990,31.0,25.0,2085.0,2.0,2.0,0.0,0.0,3.0,1.0,0.09,0.09,0.17,0.09,0.17,2.3,2.3,0.1,0.1,23.2,8.0,0.0,24.2,0.35,0.06,0.25,0.07,-0.3,-0.3,818.0,1092.0,74.9,12922.0,3701.0,459.0,513.0,89.5,245.0,311.0,78.8,81.0,169.0,47.9,39.0,87.0,26.0,5.0,158.0,1003.0,81.0,23.0,4.0,12.0,109.0,53.0,23.0,25.0,0.0,5.0,8.0,39.0,78.0,3.37,56.0,13.0,3.0,2.0,7.0,0.3,4.0,1.0,0.0,0.0,0.0,37.0,24.0,9.0,18.0,10.0,36.0,7.0,29.0,23.0,32.0,1.0,1362.0,42.0,170.0,624.0,583.0,38.0,1362.0,765.0,71.0,50.0,12.0,929.0,44.0,42.0,1.0,13.0,11.0,0.0,0.0,0.0,0.0,134.0,15.0,25.0,37.5
Wesley Moraes,br BRA,FW,Aston Villa,22,1996,21.0,21.0,1782.0,5.0,1.0,0.0,1.0,3.0,0.0,0.25,0.05,0.3,0.25,0.3,6.4,5.5,0.32,0.28,19.8,17.0,0.0,50.0,0.86,0.15,0.29,0.16,-1.4,-0.5,265.0,379.0,69.9,3721.0,584.0,164.0,217.0,75.6,66.0,89.0,74.2,18.0,26.0,69.2,11.0,17.0,1.0,0.0,21.0,373.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,32.0,1.62,25.0,0.0,4.0,1.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,15.0,8.0,3.0,8.0,4.0,10.0,2.0,8.0,4.0,23.0,0.0,577.0,29.0,46.0,264.0,270.0,79.0,576.0,303.0,13.0,10.0,6.0,441.0,58.0,18.0,0.0,43.0,14.0,14.0,0.0,0.0,0.0,26.0,69.0,88.0,43.9
Wes Morgan,jm JAM,DF,Leicester City,35,1984,11.0,4.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.11,0.11,4.8,2.0,0.0,50.0,0.41,0.0,0.0,0.14,-0.5,-0.5,218.0,247.0,88.3,3889.0,1171.0,77.0,87.0,88.5,127.0,137.0,92.7,12.0,16.0,75.0,0.0,1.0,0.0,0.0,3.0,242.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,1.24,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,5.0,3.0,2.0,7.0,19.0,0.0,292.0,20.0,131.0,155.0,7.0,4.0,292.0,176.0,1.0,0.0,0.0,196.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,19.0,15.0,55.9
Ravel Morrison,jm JAM,MF,Sheffield Utd,26,1993,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,5.0,6.0,83.3,46.0,25.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,1.0,7.0,5.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Mount,eng ENG,"MF,FW",Chelsea,20,1999,37.0,32.0,2867.0,7.0,5.0,0.0,0.0,3.0,0.0,0.22,0.16,0.38,0.22,0.38,6.4,6.4,0.2,0.2,31.9,29.0,12.0,37.2,0.91,0.09,0.24,0.08,0.6,0.6,1108.0,1394.0,79.5,14894.0,3978.0,689.0,767.0,89.8,254.0,326.0,77.9,65.0,131.0,49.6,51.0,101.0,34.0,5.0,138.0,1235.0,153.0,55.0,3.0,7.0,136.0,80.0,45.0,15.0,0.0,11.0,6.0,37.0,127.0,3.99,78.0,30.0,7.0,7.0,18.0,0.57,11.0,4.0,0.0,2.0,0.0,37.0,17.0,8.0,19.0,10.0,25.0,3.0,22.0,16.0,18.0,0.0,1735.0,24.0,142.0,762.0,850.0,123.0,1735.0,1094.0,101.0,83.0,22.0,1236.0,80.0,53.0,0.0,37.0,38.0,4.0,1.0,0.0,0.0,141.0,10.0,46.0,17.9
Lucas Moura,br BRA,"FW,MF",Tottenham,26,1992,35.0,25.0,2242.0,4.0,4.0,0.0,0.0,3.0,0.0,0.16,0.16,0.32,0.16,0.32,5.6,5.6,0.23,0.23,24.9,14.0,0.0,25.0,0.56,0.07,0.29,0.1,-1.6,-1.6,575.0,802.0,71.7,7257.0,2049.0,379.0,457.0,82.9,141.0,214.0,65.9,17.0,37.0,45.9,34.0,41.0,32.0,1.0,69.0,779.0,20.0,7.0,9.0,1.0,21.0,4.0,2.0,1.0,0.0,5.0,3.0,20.0,90.0,3.61,61.0,0.0,4.0,10.0,9.0,0.36,4.0,0.0,0.0,0.0,1.0,57.0,33.0,25.0,22.0,10.0,29.0,2.0,27.0,15.0,27.0,0.0,1175.0,29.0,135.0,570.0,497.0,78.0,1175.0,794.0,79.0,63.0,22.0,827.0,60.0,74.0,0.0,30.0,63.0,5.0,0.0,0.0,0.0,110.0,58.0,80.0,42.0
Lys Mousset,fr FRA,FW,Sheffield Utd,23,1996,30.0,11.0,1240.0,6.0,4.0,0.0,0.0,1.0,0.0,0.44,0.29,0.73,0.44,0.73,5.5,5.5,0.4,0.4,13.8,9.0,0.0,24.3,0.65,0.16,0.67,0.15,0.5,0.5,170.0,246.0,69.1,2052.0,298.0,118.0,148.0,79.7,43.0,57.0,75.4,3.0,7.0,42.9,12.0,8.0,5.0,1.0,13.0,231.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,29.0,2.1,15.0,0.0,4.0,2.0,4.0,0.29,3.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,5.0,4.0,3.0,0.0,3.0,4.0,2.0,0.0,426.0,3.0,18.0,175.0,235.0,77.0,426.0,260.0,30.0,20.0,17.0,315.0,51.0,38.0,0.0,24.0,14.0,16.0,0.0,0.0,0.0,47.0,22.0,70.0,23.9
João Moutinho,pt POR,MF,Wolves,32,1986,38.0,34.0,3108.0,1.0,6.0,0.0,0.0,7.0,0.0,0.03,0.17,0.2,0.03,0.2,0.9,0.9,0.03,0.03,34.5,6.0,4.0,27.3,0.17,0.05,0.17,0.04,0.1,0.1,1647.0,2071.0,79.5,32707.0,8779.0,584.0,665.0,87.8,729.0,850.0,85.8,274.0,436.0,62.8,77.0,155.0,29.0,11.0,216.0,1731.0,335.0,158.0,5.0,35.0,221.0,169.0,49.0,72.0,0.0,6.0,5.0,19.0,125.0,3.62,68.0,56.0,1.0,0.0,10.0,0.29,7.0,3.0,0.0,0.0,0.0,93.0,50.0,43.0,41.0,9.0,43.0,13.0,30.0,50.0,18.0,1.0,2327.0,44.0,401.0,1292.0,651.0,6.0,2327.0,1083.0,38.0,37.0,0.0,1367.0,20.0,21.0,0.0,40.0,25.0,3.0,0.0,0.0,0.0,248.0,19.0,26.0,42.2
Glenn Murray,eng ENG,FW,Brighton,35,1983,23.0,7.0,797.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11,0.11,0.23,0.11,0.23,2.4,2.4,0.27,0.27,8.9,5.0,0.0,27.8,0.56,0.06,0.2,0.13,-1.4,-1.4,104.0,173.0,60.1,1414.0,257.0,69.0,95.0,72.6,29.0,48.0,60.4,3.0,8.0,37.5,3.0,7.0,3.0,0.0,15.0,169.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,1.36,7.0,0.0,3.0,2.0,1.0,0.11,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,6.0,2.0,4.0,1.0,12.0,0.0,255.0,14.0,19.0,100.0,137.0,37.0,255.0,122.0,6.0,4.0,5.0,203.0,25.0,15.0,0.0,15.0,15.0,10.0,0.0,0.0,0.0,17.0,37.0,42.0,46.8
