player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Adrien Tameze,cm CMR,MF,Hellas Verona,26,1994,33.0,28.0,2304.0,1.0,0.0,0.0,0.0,6.0,0.0,0.04,0.0,0.04,0.04,0.04,1.2,1.2,0.05,0.05,25.6,3.0,0.0,16.7,0.12,0.06,0.33,0.07,-0.2,-0.2,802.0,1014.0,79.1,14073.0,3190.0,359.0,426.0,84.3,332.0,394.0,84.3,87.0,127.0,68.5,11.0,71.0,18.0,2.0,101.0,971.0,35.0,28.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,5.0,8.0,12.0,34.0,1.37,26.0,0.0,1.0,2.0,4.0,0.16,2.0,0.0,0.0,0.0,1.0,39.0,25.0,23.0,15.0,1.0,31.0,8.0,23.0,32.0,46.0,2.0,1277.0,53.0,279.0,748.0,272.0,17.0,1277.0,639.0,33.0,19.0,1.0,721.0,39.0,28.0,0.0,35.0,29.0,2.0,0.0,1.0,0.0,188.0,44.0,48.0,47.8
Ciprian Tătărușanu,ro ROU,GK,Milan,34,1986,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,92.3,465.0,326.0,7.0,7.0,100.0,14.0,14.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.0,30.0,0.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Andrés Tello,co COL,"DF,MF",Benevento,23,1996,17.0,2.0,413.0,1.0,0.0,0.0,0.0,3.0,0.0,0.22,0.0,0.22,0.22,0.22,0.3,0.3,0.07,0.07,4.6,3.0,0.0,42.9,0.65,0.14,0.33,0.04,0.7,0.7,133.0,191.0,69.6,2095.0,760.0,70.0,81.0,86.4,47.0,72.0,65.3,10.0,22.0,45.5,1.0,12.0,3.0,0.0,20.0,172.0,17.0,2.0,0.0,2.0,10.0,2.0,0.0,1.0,0.0,13.0,2.0,5.0,3.0,0.65,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,1.0,8.0,1.0,7.0,6.0,6.0,0.0,255.0,17.0,76.0,103.0,79.0,12.0,255.0,107.0,12.0,4.0,2.0,140.0,9.0,3.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,35.0,10.0,10.0,50.0
Hidde ter Avest,nl NED,DF,Udinese,23,1997,6.0,4.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,205.0,72.2,2306.0,1090.0,82.0,98.0,83.7,54.0,77.0,70.1,10.0,20.0,50.0,0.0,14.0,0.0,0.0,18.0,174.0,28.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,27.0,3.0,4.0,4.0,1.03,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,3.0,1.0,2.0,2.0,5.0,0.0,233.0,5.0,55.0,97.0,81.0,3.0,233.0,129.0,7.0,4.0,1.0,151.0,7.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,19.0,1.0,2.0,33.3
Pietro Terracciano,it ITA,GK,Fiorentina,30,1990,4.0,2.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,88.0,55.7,2195.0,1879.0,1.0,1.0,100.0,10.0,10.0,100.0,38.0,77.0,49.4,0.0,4.0,0.0,0.0,0.0,40.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,80.0,95.0,1.0,0.0,0.0,96.0,36.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Claudio Terzi,it ITA,DF,Spezia,36,1984,25.0,22.0,1869.0,1.0,1.0,0.0,0.0,9.0,1.0,0.05,0.05,0.1,0.05,0.1,0.4,0.4,0.02,0.02,20.8,2.0,0.0,40.0,0.1,0.2,0.5,0.09,0.6,0.6,1125.0,1348.0,83.5,24797.0,9399.0,349.0,371.0,94.1,527.0,584.0,90.2,238.0,349.0,68.2,5.0,109.0,5.0,0.0,83.0,1247.0,86.0,83.0,0.0,32.0,4.0,0.0,0.0,0.0,0.0,3.0,15.0,9.0,13.0,0.63,10.0,1.0,1.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,34.0,21.0,19.0,14.0,1.0,23.0,12.0,11.0,35.0,55.0,1.0,1515.0,119.0,700.0,765.0,61.0,10.0,1515.0,943.0,20.0,18.0,0.0,1007.0,5.0,3.0,1.0,24.0,16.0,2.0,0.0,2.0,0.0,112.0,35.0,35.0,50.0
Morten Thorsby,no NOR,MF,Sampdoria,24,1996,33.0,29.0,2648.0,3.0,1.0,0.0,0.0,10.0,0.0,0.1,0.03,0.14,0.1,0.14,2.9,2.9,0.1,0.1,29.4,9.0,0.0,39.1,0.31,0.13,0.33,0.12,0.1,0.1,737.0,986.0,74.7,10152.0,3497.0,443.0,534.0,83.0,225.0,305.0,73.8,29.0,54.0,53.7,18.0,57.0,5.0,1.0,80.0,960.0,23.0,9.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,3.0,19.0,45.0,1.53,37.0,0.0,3.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,76.0,42.0,32.0,36.0,8.0,51.0,16.0,35.0,25.0,30.0,0.0,1313.0,68.0,317.0,721.0,288.0,63.0,1313.0,520.0,19.0,16.0,4.0,745.0,39.0,16.0,0.0,72.0,24.0,2.0,0.0,2.0,0.0,145.0,153.0,111.0,58.0
Jeremy Toljan,de GER,DF,Sassuolo,25,1994,26.0,18.0,1490.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.12,0.12,0.0,0.12,0.2,0.2,0.01,0.01,16.6,1.0,0.0,20.0,0.06,0.0,0.0,0.05,-0.2,-0.2,791.0,896.0,88.3,11513.0,2922.0,479.0,506.0,94.7,250.0,282.0,88.7,41.0,67.0,61.2,14.0,50.0,20.0,7.0,67.0,772.0,123.0,20.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,103.0,1.0,14.0,28.0,1.69,26.0,0.0,1.0,0.0,2.0,0.12,1.0,0.0,1.0,0.0,0.0,21.0,12.0,16.0,3.0,2.0,15.0,7.0,8.0,13.0,28.0,0.0,1031.0,65.0,288.0,479.0,274.0,28.0,1031.0,556.0,32.0,19.0,5.0,680.0,26.0,6.0,0.0,24.0,14.0,4.0,0.0,0.0,0.0,83.0,4.0,9.0,30.8
Rafael Tolói,it ITA,DF,Atalanta,29,1990,31.0,29.0,2537.0,2.0,0.0,0.0,0.0,9.0,0.0,0.07,0.0,0.07,0.07,0.07,3.3,3.3,0.12,0.12,28.2,8.0,0.0,27.6,0.28,0.07,0.25,0.11,-1.3,-1.3,1394.0,1698.0,82.1,24390.0,8805.0,669.0,718.0,93.2,564.0,662.0,85.2,140.0,243.0,57.6,15.0,160.0,18.0,5.0,157.0,1606.0,88.0,37.0,1.0,15.0,30.0,0.0,0.0,0.0,0.0,51.0,4.0,36.0,45.0,1.6,37.0,1.0,2.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,51.0,23.0,21.0,26.0,4.0,37.0,7.0,30.0,33.0,66.0,0.0,1959.0,103.0,616.0,990.0,374.0,52.0,1959.0,1092.0,40.0,36.0,3.0,1317.0,22.0,13.0,0.0,38.0,15.0,1.0,0.0,2.0,0.0,190.0,46.0,28.0,62.2
Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,31.0,31.0,2715.0,2.0,0.0,0.0,0.0,4.0,0.0,0.07,0.0,0.07,0.07,0.07,2.1,2.1,0.07,0.07,30.2,4.0,0.0,25.0,0.13,0.13,0.5,0.13,-0.1,-0.1,1366.0,1677.0,81.5,24350.0,9450.0,591.0,671.0,88.1,614.0,727.0,84.5,138.0,221.0,62.4,8.0,130.0,10.0,5.0,150.0,1481.0,191.0,47.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,139.0,5.0,24.0,38.0,1.26,32.0,4.0,0.0,2.0,5.0,0.17,4.0,1.0,0.0,0.0,0.0,47.0,31.0,27.0,14.0,6.0,37.0,19.0,18.0,54.0,106.0,0.0,2015.0,166.0,751.0,1029.0,255.0,23.0,2015.0,1087.0,56.0,39.0,2.0,1175.0,30.0,10.0,0.0,31.0,13.0,2.0,0.0,0.0,1.0,155.0,91.0,64.0,58.7
Fikayo Tomori,eng ENG,DF,Milan,22,1997,17.0,16.0,1466.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,0.8,0.8,0.05,0.05,16.3,4.0,0.0,80.0,0.25,0.2,0.25,0.15,0.2,0.2,810.0,918.0,88.2,15148.0,5662.0,290.0,315.0,92.1,425.0,452.0,94.0,80.0,120.0,66.7,0.0,32.0,0.0,0.0,41.0,872.0,42.0,23.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,5.0,0.31,5.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,28.0,18.0,17.0,9.0,2.0,32.0,20.0,12.0,18.0,61.0,1.0,1082.0,139.0,595.0,462.0,35.0,9.0,1082.0,605.0,4.0,7.0,0.0,699.0,8.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,99.0,30.0,26.0,53.6
Sandro Tonali,it ITA,MF,Milan,20,2000,25.0,17.0,1330.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.03,0.03,14.8,3.0,1.0,30.0,0.2,0.0,0.0,0.04,-0.4,-0.4,630.0,772.0,81.6,10959.0,3255.0,282.0,326.0,86.5,267.0,304.0,87.8,64.0,98.0,65.3,16.0,66.0,14.0,1.0,84.0,734.0,34.0,19.0,0.0,5.0,26.0,12.0,7.0,4.0,0.0,3.0,4.0,15.0,36.0,2.44,26.0,7.0,0.0,2.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,28.0,19.0,14.0,13.0,1.0,18.0,5.0,13.0,22.0,18.0,0.0,907.0,37.0,238.0,490.0,190.0,9.0,907.0,467.0,22.0,23.0,3.0,590.0,15.0,8.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,99.0,6.0,9.0,40.0
Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,23.0,21.0,1782.0,1.0,0.0,0.0,0.0,11.0,0.0,0.05,0.0,0.05,0.05,0.05,2.0,2.0,0.1,0.1,19.8,2.0,0.0,15.4,0.1,0.08,0.5,0.16,-1.0,-1.0,742.0,913.0,81.3,15266.0,4824.0,226.0,256.0,88.3,395.0,447.0,88.4,110.0,183.0,60.1,0.0,22.0,0.0,0.0,42.0,839.0,72.0,66.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,5.0,0.25,2.0,0.0,3.0,0.0,3.0,0.15,2.0,0.0,1.0,0.0,0.0,33.0,18.0,20.0,11.0,2.0,21.0,14.0,7.0,25.0,94.0,1.0,1134.0,182.0,597.0,504.0,37.0,19.0,1134.0,555.0,2.0,1.0,0.0,639.0,5.0,5.0,0.0,29.0,26.0,1.0,0.0,1.0,0.0,88.0,42.0,39.0,51.9
Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,6.0,1.0,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.53,0.4,0.4,0.21,0.21,1.9,2.0,0.0,50.0,1.06,0.25,0.5,0.1,0.6,0.6,32.0,43.0,74.4,355.0,73.0,23.0,29.0,79.3,4.0,5.0,80.0,1.0,2.0,50.0,3.0,0.0,1.0,0.0,3.0,40.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.18,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,0.0,68.0,1.0,4.0,22.0,42.0,8.0,68.0,34.0,3.0,1.0,1.0,49.0,8.0,5.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,4.0,5.0,8.0,38.5
Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,6.0,0.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,11.0,16.0,68.8,128.0,54.0,9.0,11.0,81.8,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,5.0,0.0,5.0,1.0,2.0,0.0,34.0,1.0,10.0,13.0,11.0,0.0,34.0,13.0,0.0,1.0,0.0,14.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1.29,1.29,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.26,-0.3,-0.3,6.0,10.0,60.0,64.0,25.0,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,0.0,3.0,8.0,8.0,3.0,19.0,10.0,1.0,0.0,0.0,16.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Alessandro Tripaldelli,it ITA,DF,Cagliari,21,1999,10.0,3.0,300.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,116.0,64.7,1284.0,667.0,34.0,43.0,79.1,31.0,53.0,58.5,7.0,9.0,77.8,1.0,3.0,0.0,0.0,10.0,82.0,34.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,2.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,6.0,2.0,6.0,1.0,5.0,3.0,15.0,0.0,168.0,13.0,59.0,67.0,44.0,4.0,168.0,70.0,6.0,3.0,2.0,77.0,4.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,14.0,7.0,10.0,41.2
Alessandro Tuia,it ITA,DF,Benevento,30,1990,27.0,19.0,1765.0,1.0,0.0,0.0,0.0,6.0,0.0,0.05,0.0,0.05,0.05,0.05,0.8,0.8,0.04,0.04,19.6,1.0,1.0,12.5,0.05,0.13,1.0,0.1,0.2,0.2,626.0,809.0,77.4,12975.0,5152.0,189.0,214.0,88.3,340.0,396.0,85.9,91.0,173.0,52.6,3.0,38.0,3.0,0.0,44.0,732.0,72.0,29.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,42.0,5.0,8.0,7.0,0.36,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,17.0,34.0,4.0,1.0,22.0,10.0,12.0,36.0,91.0,1.0,1030.0,148.0,580.0,419.0,36.0,12.0,1030.0,490.0,4.0,2.0,0.0,595.0,9.0,4.0,0.0,26.0,10.0,0.0,0.0,2.0,0.0,61.0,29.0,20.0,59.2
Ľubomír Tupta,sk SVK,FW,Hellas Verona,22,1998,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.6,1.0,0.0,50.0,1.8,0.0,0.0,0.04,0.0,0.0,2.0,2.0,100.0,17.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Destiny Udogie,it ITA,"DF,MF",Hellas Verona,17,2002,6.0,0.0,170.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.15,0.15,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.29,-0.3,-0.3,102.0,122.0,83.6,1456.0,416.0,65.0,71.0,91.5,30.0,36.0,83.3,5.0,7.0,71.4,1.0,8.0,0.0,0.0,7.0,112.0,10.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,1.06,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,3.0,0.0,3.0,2.0,4.0,0.0,141.0,11.0,39.0,72.0,31.0,1.0,141.0,80.0,2.0,2.0,0.0,88.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,13.0,3.0,5.0,37.5
Samir Ujkani,xk KVX,GK,Torino,32,1988,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,85.2,622.0,503.0,1.0,1.0,100.0,12.0,12.0,100.0,9.0,12.0,75.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,26.0,29.0,0.0,0.0,0.0,29.0,17.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Kacper Urbanski,pl POL,FW,Bologna,15,2004,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,117.0,24.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,0.0,7.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lautaro Valenti,ar ARG,DF,Parma,21,1999,11.0,6.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,271.0,336.0,80.7,5901.0,2045.0,82.0,89.0,92.1,131.0,150.0,87.3,55.0,89.0,61.8,1.0,20.0,1.0,1.0,14.0,326.0,10.0,8.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,0.36,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,2.0,1.0,11.0,3.0,8.0,11.0,30.0,0.0,408.0,59.0,230.0,167.0,15.0,2.0,408.0,243.0,7.0,4.0,0.0,281.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,100.0
Borja Valero,es ESP,"MF,FW",Fiorentina,35,1985,20.0,4.0,491.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.05,0.05,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.3,-0.3,268.0,296.0,90.5,4306.0,1192.0,128.0,135.0,94.8,105.0,117.0,89.7,21.0,24.0,87.5,2.0,25.0,2.0,0.0,29.0,280.0,15.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,2.2,9.0,1.0,0.0,2.0,1.0,0.18,0.0,1.0,0.0,0.0,0.0,13.0,9.0,7.0,4.0,2.0,6.0,1.0,5.0,6.0,2.0,0.0,363.0,11.0,61.0,216.0,89.0,5.0,363.0,232.0,12.0,10.0,1.0,265.0,12.0,11.0,0.0,10.0,15.0,1.0,0.0,0.0,0.0,41.0,1.0,5.0,16.7
Denis Vavro,sk SVK,DF,Lazio,24,1996,1.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,100.0,283.0,106.0,7.0,7.0,100.0,7.0,7.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,21.0,4.0,10.0,11.0,0.0,0.0,21.0,13.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Matías Vecino,uy URU,MF,Inter,28,1991,8.0,3.0,283.0,1.0,1.0,0.0,0.0,0.0,0.0,0.32,0.32,0.64,0.32,0.64,0.8,0.8,0.25,0.25,3.1,3.0,0.0,50.0,0.95,0.17,0.33,0.13,0.2,0.2,103.0,126.0,81.7,1494.0,523.0,54.0,61.0,88.5,33.0,41.0,80.5,8.0,9.0,88.9,4.0,10.0,1.0,0.0,11.0,124.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.54,7.0,0.0,1.0,0.0,1.0,0.32,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,1.0,6.0,4.0,3.0,0.0,151.0,6.0,38.0,83.0,30.0,6.0,151.0,85.0,3.0,3.0,1.0,115.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,42.9
Miguel Veloso,pt POR,MF,Hellas Verona,34,1986,21.0,15.0,1316.0,2.0,2.0,2.0,2.0,1.0,0.0,0.14,0.14,0.27,0.0,0.14,1.9,0.4,0.14,0.03,14.6,2.0,2.0,20.0,0.14,0.0,0.0,0.04,0.1,-0.4,606.0,798.0,75.9,11245.0,3313.0,229.0,273.0,83.9,289.0,345.0,83.8,70.0,127.0,55.1,11.0,83.0,9.0,3.0,85.0,742.0,48.0,25.0,1.0,4.0,37.0,19.0,5.0,11.0,0.0,4.0,8.0,16.0,29.0,2.13,27.0,1.0,0.0,0.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,24.0,17.0,10.0,10.0,4.0,12.0,1.0,11.0,12.0,25.0,0.0,928.0,33.0,180.0,607.0,150.0,4.0,926.0,470.0,19.0,7.0,0.0,555.0,18.0,1.0,0.0,19.0,10.0,0.0,0.0,0.0,0.0,98.0,24.0,22.0,52.2
Lorenzo Venuti,it ITA,DF,Fiorentina,25,1995,28.0,21.0,1757.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.05,0.05,0.0,0.05,0.2,0.2,0.01,0.01,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,567.0,780.0,72.7,8826.0,3860.0,318.0,367.0,86.6,195.0,268.0,72.8,39.0,95.0,41.1,15.0,52.0,18.0,11.0,60.0,644.0,133.0,10.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,123.0,3.0,21.0,29.0,1.49,25.0,1.0,0.0,1.0,3.0,0.15,3.0,0.0,0.0,0.0,0.0,24.0,11.0,14.0,7.0,3.0,18.0,3.0,15.0,17.0,24.0,0.0,944.0,42.0,223.0,400.0,327.0,20.0,944.0,495.0,36.0,22.0,3.0,570.0,20.0,12.0,0.0,10.0,26.0,1.0,0.0,0.0,1.0,77.0,8.0,12.0,40.0
